experiment32147,11,14
experiment32148,4,6
experiment32149,17,13
experiment32150,10,5
experiment32151,3,12
experiment32152,16,4
experiment32153,9,11
experiment32154,2,3
experiment32155,15,10
experiment32156,8,2
experiment32157,1,9
experiment32158,14,1
experiment32159,7,8
experiment32160,0,0
experiment32161,13,7
experiment32162,6,14
experiment32163,19,6
experiment32164,12,13
experiment32165,5,5
experiment32166,18,12
experiment32167,11,4
experiment32168,4,11
experiment32169,17,3
experiment32170,10,10
experiment32171,3,2
experiment32172,16,9
experiment32173,9,1
experiment32174,2,8
experiment32175,15,0
experiment32176,8,7
experiment32177,1,14
experiment32178,14,6
experiment32179,7,13
experiment32180,0,5
experiment32181,13,12
experiment32182,6,4
experiment32183,19,11
experiment32184,12,3
experiment32185,5,10
experiment32186,18,2
experiment32187,11,9
experiment32188,4,1
experiment32189,17,8
experiment32190,10,0
experiment32191,3,7
experiment32192,16,14
experiment32193,9,6
experiment32194,2,13
experiment32195,15,5
experiment32196,8,12
experiment32197,1,4
experiment32198,14,11
experiment32199,7,3
experiment32200,0,10
experiment32201,13,2
experiment32202,6,9
experiment32203,19,1
experiment32204,12,8
experiment32205,5,0
experiment32206,18,7
experiment32207,11,14
experiment32208,4,6
experiment32209,17,13
experiment32210,10,5
experiment32211,3,12
experiment32212,16,4
experiment32213,9,11
experiment32214,2,3
experiment32215,15,10
experiment32216,8,2
experiment32217,1,9
experiment32218,14,1
experiment32219,7,8
experiment32220,0,0
experiment32221,13,7
experiment32222,6,14
experiment32223,19,6
experiment32224,12,13
experiment32225,5,5
experiment32226,18,12
experiment32227,11,4
experiment32228,4,11
experiment32229,17,3
experiment32230,10,10
experiment32231,3,2
experiment32232,16,9
experiment32233,9,1
experiment32234,2,8
experiment32235,15,0
experiment32236,8,7
experiment32237,1,14
experiment32238,14,6
experiment32239,7,13
experiment32240,0,5
experiment32241,13,12
experiment32242,6,4
experiment32243,19,11
experiment32244,12,3
experiment32245,5,10
experiment32246,18,2
experiment32247,11,9
experiment32248,4,1
experiment32249,17,8
experiment32250,10,0
experiment32251,3,7
experiment32252,16,14
experiment32253,9,6
experiment32254,2,13
experiment32255,15,5
experiment32256,8,12
experiment32257,1,4
experiment32258,14,11
experiment32259,7,3
experiment32260,0,10
experiment32261,13,2
experiment32262,6,9
experiment32263,19,1
experiment32264,12,8
experiment32265,5,0
experiment32266,18,7
experiment32267,11,14
experiment32268,4,6
experiment32269,17,13
experiment32270,10,5
experiment32271,3,12
experiment32272,16,4
experiment32273,9,11
experiment32274,2,3
experiment32275,15,10
experiment32276,8,2
experiment32277,1,9
experiment32278,14,1
experiment32279,7,8
experiment32280,0,0
experiment32281,13,7
experiment32282,6,14
experiment32283,19,6
experiment32284,12,13
experiment32285,5,5
experiment32286,18,12
experiment32287,11,4
experiment32288,4,11
experiment32289,17,3
experiment32290,10,10
experiment32291,3,2
experiment32292,16,9
experiment32293,9,1
experiment32294,2,8
experiment32295,15,0
experiment32296,8,7
experiment32297,1,14
experiment32298,14,6
experiment32299,7,13
experiment32300,0,5
experiment32301,13,12
experiment32302,6,4
experiment32303,19,11
experiment32304,12,3
experiment32305,5,10
experiment32306,18,2
experiment32307,11,9
experiment32308,4,1
experiment32309,17,8
experiment32310,10,0
experiment32311,3,7
experiment32312,16,14
experiment32313,9,6
experiment32314,2,13
experiment32315,15,5
experiment32316,8,12
experiment32317,1,4
experiment32318,14,11
experiment32319,7,3
experiment32320,0,10
experiment32321,13,2
experiment32322,6,9
experiment32323,19,1
experiment32324,12,8
experiment32325,5,0
experiment32326,18,7
experiment32327,11,14
experiment32328,4,6
experiment32329,17,13
experiment32330,10,5
experiment32331,3,12
experiment32332,16,4
experiment32333,9,11
experiment32334,2,3
experiment32335,15,10
experiment32336,8,2
experiment32337,1,9
experiment32338,14,1
experiment32339,7,8
experiment32340,0,0
experiment32341,13,7
experiment32342,6,14
experiment32343,19,6
experiment32344,12,13
experiment32345,5,5
experiment32346,18,12
experiment32347,11,4
experiment32348,4,11
experiment32349,17,3
experiment32350,10,10
experiment32351,3,2
experiment32352,16,9
experiment32353,9,1
experiment32354,2,8
experiment32355,15,0
experiment32356,8,7
experiment32357,1,14
experiment32358,14,6
experiment32359,7,13
experiment32360,0,5
experiment32361,13,12
experiment32362,6,4
experiment32363,19,11
experiment32364,12,3
experiment32365,5,10
experiment32366,18,2
experiment32367,11,9
experiment32368,4,1
experiment32369,17,8
experiment32370,10,0
experiment32371,3,7
experiment32372,16,14
experiment32373,9,6
experiment32374,2,13
experiment32375,15,5
experiment32376,8,12
experiment32377,1,4
experiment32378,14,11
experiment32379,7,3
experiment32380,0,10
experiment32381,13,2
experiment32382,6,9
experiment32383,19,1
experiment32384,12,8
experiment32385,5,0
experiment32386,18,7
experiment32387,11,14
experiment32388,4,6
experiment32389,17,13
experiment32390,10,5
experiment32391,3,12
experiment32392,16,4
experiment32393,9,11
experiment32394,2,3
experiment32395,15,10
experiment32396,8,2
experiment32397,1,9
experiment32398,14,1
experiment32399,7,8
experiment32400,0,0
experiment32401,13,7
experiment32402,6,14
experiment32403,19,6
experiment32404,12,13
experiment32405,5,5
experiment32406,18,12
experiment32407,11,4
experiment32408,4,11
experiment32409,17,3
experiment32410,10,10
experiment32411,3,2
experiment32412,16,9
experiment32413,9,1
experiment32414,2,8
experiment32415,15,0
experiment32416,8,7
experiment32417,1,14
experiment32418,14,6
experiment32419,7,13
experiment32420,0,5
experiment32421,13,12
experiment32422,6,4
experiment32423,19,11
experiment32424,12,3
experiment32425,5,10
experiment32426,18,2
experiment32427,11,9
experiment32428,4,1
experiment32429,17,8
experiment32430,10,0
experiment32431,3,7
experiment32432,16,14
experiment32433,9,6
experiment32434,2,13
experiment32435,15,5
experiment32436,8,12
experiment32437,1,4
experiment32438,14,11
experiment32439,7,3
experiment32440,0,10
experiment32441,13,2
experiment32442,6,9
experiment32443,19,1
experiment32444,12,8
experiment32445,5,0
experiment32446,18,7
experiment32447,11,14
experiment32448,4,6
experiment32449,17,13
experiment32450,10,5
experiment32451,3,12
experiment32452,16,4
experiment32453,9,11
experiment32454,2,3
experiment32455,15,10
experiment32456,8,2
experiment32457,1,9
experiment32458,14,1
experiment32459,7,8
experiment32460,0,0
experiment32461,13,7
experiment32462,6,14
experiment32463,19,6
experiment32464,12,13
experiment32465,5,5
experiment32466,18,12
experiment32467,11,4
experiment32468,4,11
experiment32469,17,3
experiment32470,10,10
experiment32471,3,2
experiment32472,16,9
experiment32473,9,1
experiment32474,2,8
experiment32475,15,0
experiment32476,8,7
experiment32477,1,14
experiment32478,14,6
experiment32479,7,13
experiment32480,0,5
experiment32481,13,12
experiment32482,6,4
experiment32483,19,11
experiment32484,12,3
experiment32485,5,10
experiment32486,18,2
experiment32487,11,9
experiment32488,4,1
experiment32489,17,8
experiment32490,10,0
experiment32491,3,7
experiment32492,16,14
experiment32493,9,6
experiment32494,2,13
experiment32495,15,5
experiment32496,8,12
experiment32497,1,4
experiment32498,14,11
experiment32499,7,3
experiment32500,0,10
experiment32501,13,2
experiment32502,6,9
experiment32503,19,1
experiment32504,12,8
experiment32505,5,0
experiment32506,18,7
experiment32507,11,14
experiment32508,4,6
experiment32509,17,13
experiment32510,10,5
experiment32511,3,12
experiment32512,16,4
experiment32513,9,11
experiment32514,2,3
experiment32515,15,10
experiment32516,8,2
experiment32517,1,9
experiment32518,14,1
experiment32519,7,8
experiment32520,0,0
experiment32521,13,7
experiment32522,6,14
experiment32523,19,6
experiment32524,12,13
experiment32525,5,5
experiment32526,18,12
experiment32527,11,4
experiment32528,4,11
experiment32529,17,3
experiment32530,10,10
experiment32531,3,2
experiment32532,16,9
experiment32533,9,1
experiment32534,2,8
experiment32535,15,0
experiment32536,8,7
experiment32537,1,14
experiment32538,14,6
experiment32539,7,13
experiment32540,0,5
experiment32541,13,12
experiment32542,6,4
experiment32543,19,11
experiment32544,12,3
experiment32545,5,10
experiment32546,18,2
experiment32547,11,9
experiment32548,4,1
experiment32549,17,8
experiment32550,10,0
experiment32551,3,7
experiment32552,16,14
experiment32553,9,6
experiment32554,2,13
experiment32555,15,5
experiment32556,8,12
experiment32557,1,4
experiment32558,14,11
experiment32559,7,3
experiment32560,0,10
experiment32561,13,2
experiment32562,6,9
experiment32563,19,1
experiment32564,12,8
experiment32565,5,0
experiment32566,18,7
experiment32567,11,14
experiment32568,4,6
experiment32569,17,13
experiment32570,10,5
experiment32571,3,12
experiment32572,16,4
experiment32573,9,11
experiment32574,2,3
experiment32575,15,10
experiment32576,8,2
experiment32577,1,9
experiment32578,14,1
experiment32579,7,8
experiment32580,0,0
experiment32581,13,7
experiment32582,6,14
experiment32583,19,6
experiment32584,12,13
experiment32585,5,5
experiment32586,18,12
experiment32587,11,4
experiment32588,4,11
experiment32589,17,3
experiment32590,10,10
experiment32591,3,2
experiment32592,16,9
experiment32593,9,1
experiment32594,2,8
experiment32595,15,0
experiment32596,8,7
experiment32597,1,14
experiment32598,14,6
experiment32599,7,13
experiment32600,0,5
experiment32601,13,12
experiment32602,6,4
experiment32603,19,11
experiment32604,12,3
experiment32605,5,10
experiment32606,18,2
experiment32607,11,9
experiment32608,4,1
experiment32609,17,8
experiment32610,10,0
experiment32611,3,7
experiment32612,16,14
experiment32613,9,6
experiment32614,2,13
experiment32615,15,5
experiment32616,8,12
experiment32617,1,4
experiment32618,14,11
experiment32619,7,3
experiment32620,0,10
experiment32621,13,2
experiment32622,6,9
experiment32623,19,1
experiment32624,12,8
experiment32625,5,0
experiment32626,18,7
experiment32627,11,14
experiment32628,4,6
experiment32629,17,13
experiment32630,10,5
experiment32631,3,12
experiment32632,16,4
experiment32633,9,11
experiment32634,2,3
experiment32635,15,10
experiment32636,8,2
experiment32637,1,9
experiment32638,14,1
experiment32639,7,8
experiment32640,0,0
experiment32641,13,7
experiment32642,6,14
experiment32643,19,6
experiment32644,12,13
experiment32645,5,5
experiment32646,18,12
experiment32647,11,4
experiment32648,4,11
experiment32649,17,3
experiment32650,10,10
experiment32651,3,2
experiment32652,16,9
experiment32653,9,1
experiment32654,2,8
experiment32655,15,0
experiment32656,8,7
experiment32657,1,14
experiment32658,14,6
experiment32659,7,13
experiment32660,0,5
experiment32661,13,12
experiment32662,6,4
experiment32663,19,11
experiment32664,12,3
experiment32665,5,10
experiment32666,18,2
experiment32667,11,9
experiment32668,4,1
experiment32669,17,8
experiment32670,10,0
experiment32671,3,7
experiment32672,16,14
experiment32673,9,6
experiment32674,2,13
experiment32675,15,5
experiment32676,8,12
experiment32677,1,4
experiment32678,14,11
experiment32679,7,3
experiment32680,0,10
experiment32681,13,2
experiment32682,6,9
experiment32683,19,1
experiment32684,12,8
experiment32685,5,0
experiment32686,18,7
experiment32687,11,14
experiment32688,4,6
experiment32689,17,13
experiment32690,10,5
experiment32691,3,12
experiment32692,16,4
experiment32693,9,11
experiment32694,2,3
experiment32695,15,10
experiment32696,8,2
experiment32697,1,9
experiment32698,14,1
experiment32699,7,8
experiment32700,0,0
experiment32701,13,7
experiment32702,6,14
experiment32703,19,6
experiment32704,12,13
experiment32705,5,5
experiment32706,18,12
experiment32707,11,4
experiment32708,4,11
experiment32709,17,3
experiment32710,10,10
experiment32711,3,2
experiment32712,16,9
experiment32713,9,1
experiment32714,2,8
experiment32715,15,0
experiment32716,8,7
experiment32717,1,14
experiment32718,14,6
experiment32719,7,13
experiment32720,0,5
experiment32721,13,12
experiment32722,6,4
experiment32723,19,11
experiment32724,12,3
experiment32725,5,10
experiment32726,18,2
experiment32727,11,9
experiment32728,4,1
experiment32729,17,8
experiment32730,10,0
experiment32731,3,7
experiment32732,16,14
experiment32733,9,6
experiment32734,2,13
experiment32735,15,5
experiment32736,8,12
experiment32737,1,4
experiment32738,14,11
experiment32739,7,3
experiment32740,0,10
experiment32741,13,2
experiment32742,6,9
experiment32743,19,1
experiment32744,12,8
experiment32745,5,0
experiment32746,18,7
experiment32747,11,14
experiment32748,4,6
experiment32749,17,13
experiment32750,10,5
experiment32751,3,12
experiment32752,16,4
experiment32753,9,11
experiment32754,2,3
experiment32755,15,10
experiment32756,8,2
experiment32757,1,9
experiment32758,14,1
experiment32759,7,8
experiment32760,0,0
experiment32761,13,7
experiment32762,6,14
experiment32763,19,6
experiment32764,12,13
experiment32765,5,5
experiment32766,18,12
experiment32767,11,4
experiment32768,4,11
experiment32769,17,3
experiment32770,10,10
experiment32771,3,2
experiment32772,16,9
experiment32773,9,1
experiment32774,2,8
experiment32775,15,0
experiment32776,8,7
experiment32777,1,14
experiment32778,14,6
experiment32779,7,13
experiment32780,0,5
experiment32781,13,12
experiment32782,6,4
experiment32783,19,11
experiment32784,12,3
experiment32785,5,10
experiment32786,18,2
experiment32787,11,9
experiment32788,4,1
experiment32789,17,8
experiment32790,10,0
experiment32791,3,7
experiment32792,16,14
experiment32793,9,6
experiment32794,2,13
experiment32795,15,5
experiment32796,8,12
experiment32797,1,4
experiment32798,14,11
experiment32799,7,3
experiment32800,0,10
experiment32801,13,2
experiment32802,6,9
experiment32803,19,1
experiment32804,12,8
experiment32805,5,0
experiment32806,18,7
experiment32807,11,14
experiment32808,4,6
